Response,color terms,color terms2,Zone Type,Participant External Session ID,Reaction Time,Task Name,Participant Private ID
3.0,RED,LIGHTBLUE,response_keyboard,5f450305df33ec0597d1305a,630.2050000522286,1_2_Color Testing Phase_patch_ENGLISH,1887984.0
7.0,RGBGREEN,GREEN,response_keyboard_single,5f450305df33ec0597d1305a,353.3800001023337,1_2_Color Testing Phase_patch_ENGLISH,1887984.0
2.0,RGBGREEN,PURPLE,response_keyboard,5f450305df33ec0597d1305a,1008.8199999881908,1_2_Color Testing Phase_patch_ENGLISH,1887984.0
6.0,PINK,LIGHTBLUE,response_keyboard,5f450305df33ec0597d1305a,3916.904999990948,1_2_Color Testing Phase_patch_ENGLISH,1887984.0
1.0,MAGENTA,GREEN,response_keyboard,5f450305df33ec0597d1305a,626.9000000320375,1_2_Color Testing Phase_patch_ENGLISH,1887984.0
1.0,ORANGE,LIMEGREEN,response_keyboard,5f4501cb52da4704a2a35596,5703.304999973625,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
2.0,LIGHTBLUE,GREEN,response_keyboard,5f4501cb52da4704a2a35596,8414.799999911338,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
2.0,CYAN,YELLOW,response_keyboard,5f4501cb52da4704a2a35596,4633.2499999552965,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,CYAN,ORANGE,response_keyboard,5f4501cb52da4704a2a35596,3955.480000004172,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,RGBGREEN,PURPLE,response_keyboard,5f4501cb52da4704a2a35596,2484.5900000073016,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
3.0,MAGENTA,ORANGE,response_keyboard,5f4501cb52da4704a2a35596,2631.515000015497,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
4.0,GREEN,YELLOW,response_keyboard,5f4501cb52da4704a2a35596,947.2199999727308,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,RGBGREEN,MAGENTA,response_keyboard,5f4501cb52da4704a2a35596,3292.7349999081343,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
2.0,PURPLE,ORANGE,response_keyboard,5f4501cb52da4704a2a35596,908.2100000232458,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
4.0,YELLOW,RGBGREEN,response_keyboard,5f4501cb52da4704a2a35596,2769.035000121221,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,YELLOW,LIGHTBLUE,response_keyboard,5f4501cb52da4704a2a35596,1258.1650000065565,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
5.0,PURPLE,LIGHTBLUE,response_keyboard,5f4501cb52da4704a2a35596,1628.410000121221,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,RED,LIGHTBLUE,response_keyboard,5f4501cb52da4704a2a35596,694.7649999056011,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
2.0,ORANGE,LIGHTBLUE,response_keyboard,5f4501cb52da4704a2a35596,1705.8800000231713,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
6.0,LIGHTBLUE,BLUE,response_keyboard,5f4501cb52da4704a2a35596,1319.5799998939035,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,ORANGE,RGBGREEN,response_keyboard,5f4501cb52da4704a2a35596,871.4350000955164,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,MAGENTA,CYAN,response_keyboard,5f4501cb52da4704a2a35596,1726.594999898225,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,LIMEGREEN,RED,response_keyboard,5f4501cb52da4704a2a35596,1646.5600000228733,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
2.0,RGBGREEN,LIGHTBLUE,response_keyboard,5f4501cb52da4704a2a35596,1154.5600001700222,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,YELLOW,PINK,response_keyboard,5f4501cb52da4704a2a35596,641.5699999779463,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,BLUE,RED,response_keyboard,5f4501cb52da4704a2a35596,1232.869999948889,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,LIMEGREEN,MAGENTA,response_keyboard,5f4501cb52da4704a2a35596,1913.664999883622,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
3.0,PINK,ORANGE,response_keyboard,5f4501cb52da4704a2a35596,661.1450000200421,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
2.0,BLUE,LIMEGREEN,response_keyboard,5f4501cb52da4704a2a35596,646.8299999833107,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,RGBGREEN,PINK,response_keyboard,5f4501cb52da4704a2a35596,918.464999878779,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
2.0,LIMEGREEN,LIGHTBLUE,response_keyboard,5f4501cb52da4704a2a35596,1707.8499998897314,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,YELLOW,BLUE,response_keyboard,5f4501cb52da4704a2a35596,471.3349998928607,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,PINK,GREEN,response_keyboard,5f4501cb52da4704a2a35596,851.6750000417233,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
3.0,PURPLE,CYAN,response_keyboard,5f4501cb52da4704a2a35596,1220.5250000115484,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
2.0,BLUE,GREEN,response_keyboard,5f4501cb52da4704a2a35596,489.5699999760837,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,YELLOW,MAGENTA,response_keyboard,5f4501cb52da4704a2a35596,966.4099998772144,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
2.0,ORANGE,YELLOW,response_keyboard,5f4501cb52da4704a2a35596,962.1150000020862,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
2.0,ORANGE,GREEN,response_keyboard,5f4501cb52da4704a2a35596,1006.1899998690932,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,MAGENTA,BLUE,response_keyboard,5f4501cb52da4704a2a35596,1625.9349999018011,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,PINK,LIMEGREEN,response_keyboard,5f4501cb52da4704a2a35596,1351.170000154525,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
6.0,MAGENTA,PINK,response_keyboard,5f4501cb52da4704a2a35596,1842.614999972284,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
4.0,CYAN,BLUE,response_keyboard,5f4501cb52da4704a2a35596,1044.9550000485033,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
7.0,LIMEGREEN,GREEN,response_keyboard_single,5f4501cb52da4704a2a35596,1022.7250000461936,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,PURPLE,MAGENTA,response_keyboard,5f4501cb52da4704a2a35596,2526.7799999564886,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,YELLOW,RED,response_keyboard,5f4501cb52da4704a2a35596,908.314999891445,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
3.0,CYAN,RGBGREEN,response_keyboard,5f4501cb52da4704a2a35596,565.8449998591095,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
4.0,BLUE,PURPLE,response_keyboard,5f4501cb52da4704a2a35596,665.3350000269711,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
3.0,CYAN,LIMEGREEN,response_keyboard,5f4501cb52da4704a2a35596,500.7700000423938,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,CYAN,RED,response_keyboard,5f4501cb52da4704a2a35596,383.1299999728799,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,RGBGREEN,RED,response_keyboard,5f4501cb52da4704a2a35596,630.0049999263138,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,PURPLE,YELLOW,response_keyboard,5f4501cb52da4704a2a35596,327.92500010691583,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,PINK,CYAN,response_keyboard,5f4501cb52da4704a2a35596,584.3950000125915,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,GREEN,PURPLE,response_keyboard,5f4501cb52da4704a2a35596,604.249999858439,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,MAGENTA,GREEN,response_keyboard,5f4501cb52da4704a2a35596,813.5450000409037,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
7.0,RGBGREEN,GREEN,response_keyboard_single,5f4501cb52da4704a2a35596,480.85000016726553,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
6.0,PINK,RED,response_keyboard,5f4501cb52da4704a2a35596,608.4499999415129,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
3.0,LIMEGREEN,YELLOW,response_keyboard,5f4501cb52da4704a2a35596,574.3100000545382,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
4.0,CYAN,LIGHTBLUE,response_keyboard,5f4501cb52da4704a2a35596,696.2200000416487,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,PURPLE,PINK,response_keyboard,5f4501cb52da4704a2a35596,1263.7450001202524,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
2.0,LIGHTBLUE,PINK,response_keyboard,5f4501cb52da4704a2a35596,514.9799999780953,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
2.0,GREEN,CYAN,response_keyboard,5f4501cb52da4704a2a35596,1190.9350000787526,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,LIGHTBLUE,MAGENTA,response_keyboard,5f4501cb52da4704a2a35596,2303.860000101849,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,GREEN,RED,response_keyboard,5f4501cb52da4704a2a35596,447.7250000927597,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,BLUE,PINK,response_keyboard,5f4501cb52da4704a2a35596,456.01000008173287,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,PURPLE,LIMEGREEN,response_keyboard,5f4501cb52da4704a2a35596,227.42999996989963,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
2.0,PURPLE,RED,response_keyboard,5f4501cb52da4704a2a35596,1437.14000005275,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
2.0,RED,MAGENTA,response_keyboard,5f4501cb52da4704a2a35596,1120.674999896437,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,BLUE,ORANGE,response_keyboard,5f4501cb52da4704a2a35596,340.79999988898635,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
4.0,ORANGE,RED,response_keyboard,5f4501cb52da4704a2a35596,1960.1149999070915,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
6.0,LIMEGREEN,RGBGREEN,response_keyboard,5f4501cb52da4704a2a35596,736.3050000276417,1_2_Color Testing Phase_patch_ENGLISH,1887972.0
1.0,LIGHTBLUE,MAGENTA,response_keyboard,5f450188aa04fa051eb3c103,2108.3050000015646,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
2.0,PINK,PURPLE,response_keyboard,5f450188aa04fa051eb3c103,544.7250000433996,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
5.0,PINK,MAGENTA,response_keyboard,5f450188aa04fa051eb3c103,2933.9250000193715,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,GREEN,BLUE,response_keyboard,5f450188aa04fa051eb3c103,1124.6350000146776,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
3.0,RGBGREEN,LIMEGREEN,response_keyboard,5f450188aa04fa051eb3c103,2020.8749999292197,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
3.0,YELLOW,RED,response_keyboard,5f450188aa04fa051eb3c103,4066.510000033304,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
3.0,ORANGE,CYAN,response_keyboard,5f450188aa04fa051eb3c103,1295.0249999994412,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,MAGENTA,BLUE,response_keyboard,5f450188aa04fa051eb3c103,685.9999999869615,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
2.0,ORANGE,GREEN,response_keyboard,5f450188aa04fa051eb3c103,815.1200000429526,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,RED,CYAN,response_keyboard,5f450188aa04fa051eb3c103,511.6949999937788,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,LIMEGREEN,RED,response_keyboard,5f450188aa04fa051eb3c103,1023.7800000468268,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
2.0,RED,MAGENTA,response_keyboard,5f450188aa04fa051eb3c103,1425.6400000303984,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,MAGENTA,GREEN,response_keyboard,5f450188aa04fa051eb3c103,337.8200000151992,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
3.0,RED,ORANGE,response_keyboard,5f450188aa04fa051eb3c103,394.43999994546175,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
5.0,LIGHTBLUE,CYAN,response_keyboard,5f450188aa04fa051eb3c103,1280.0999999744818,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
5.0,GREEN,LIMEGREEN,response_keyboard,5f450188aa04fa051eb3c103,326.0649999137968,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
3.0,LIGHTBLUE,GREEN,response_keyboard,5f450188aa04fa051eb3c103,783.6450000759214,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,PINK,LIMEGREEN,response_keyboard,5f450188aa04fa051eb3c103,335.869999951683,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
5.0,LIGHTBLUE,PURPLE,response_keyboard,5f450188aa04fa051eb3c103,659.6649999264628,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,CYAN,RGBGREEN,response_keyboard,5f450188aa04fa051eb3c103,440.55999990087,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,PINK,CYAN,response_keyboard,5f450188aa04fa051eb3c103,377.5399998994544,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,LIMEGREEN,LIGHTBLUE,response_keyboard,5f450188aa04fa051eb3c103,994.4299999624492,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,LIMEGREEN,BLUE,response_keyboard,5f450188aa04fa051eb3c103,654.4449999928474,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,CYAN,PURPLE,response_keyboard,5f450188aa04fa051eb3c103,878.5650000208989,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,ORANGE,RGBGREEN,response_keyboard,5f450188aa04fa051eb3c103,381.62000000011176,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,PINK,BLUE,response_keyboard,5f450188aa04fa051eb3c103,391.1349999252707,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,LIMEGREEN,MAGENTA,response_keyboard,5f450188aa04fa051eb3c103,728.5900000715628,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
5.0,GREEN,RGBGREEN,response_keyboard,5f450188aa04fa051eb3c103,1506.4450000645593,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,RGBGREEN,BLUE,response_keyboard,5f450188aa04fa051eb3c103,415.0500000687316,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,BLUE,RED,response_keyboard,5f450188aa04fa051eb3c103,375.110000022687,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
3.0,RED,PINK,response_keyboard,5f450188aa04fa051eb3c103,647.400000016205,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,ORANGE,PURPLE,response_keyboard,5f450188aa04fa051eb3c103,557.0600000210106,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
2.0,LIGHTBLUE,RGBGREEN,response_keyboard,5f450188aa04fa051eb3c103,353.9950000122189,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
5.0,BLUE,PURPLE,response_keyboard,5f450188aa04fa051eb3c103,1472.3150000208989,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,ORANGE,LIMEGREEN,response_keyboard,5f450188aa04fa051eb3c103,344.9999999720603,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
3.0,YELLOW,GREEN,response_keyboard,5f450188aa04fa051eb3c103,530.2750000264496,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,BLUE,YELLOW,response_keyboard,5f450188aa04fa051eb3c103,454.630000051111,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,PURPLE,GREEN,response_keyboard,5f450188aa04fa051eb3c103,356.0300000244752,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,YELLOW,LIMEGREEN,response_keyboard,5f450188aa04fa051eb3c103,387.9200000083074,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
5.0,BLUE,LIGHTBLUE,response_keyboard,5f450188aa04fa051eb3c103,508.3549999399111,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,BLUE,ORANGE,response_keyboard,5f450188aa04fa051eb3c103,400.844999938272,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,RGBGREEN,MAGENTA,response_keyboard,5f450188aa04fa051eb3c103,429.050000035204,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,GREEN,CYAN,response_keyboard,5f450188aa04fa051eb3c103,450.3549999790266,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,YELLOW,MAGENTA,response_keyboard,5f450188aa04fa051eb3c103,361.2250000005588,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,PURPLE,RGBGREEN,response_keyboard,5f450188aa04fa051eb3c103,341.0100000910461,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,PURPLE,RED,response_keyboard,5f450188aa04fa051eb3c103,379.57500002812594,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
2.0,YELLOW,RGBGREEN,response_keyboard,5f450188aa04fa051eb3c103,406.86500002630055,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,RED,GREEN,response_keyboard,5f450188aa04fa051eb3c103,454.39500000793487,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,RED,LIGHTBLUE,response_keyboard,5f450188aa04fa051eb3c103,331.6900000208989,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,CYAN,MAGENTA,response_keyboard,5f450188aa04fa051eb3c103,417.9000000003725,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,PURPLE,YELLOW,response_keyboard,5f450188aa04fa051eb3c103,493.845000048168,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,PINK,LIGHTBLUE,response_keyboard,5f450188aa04fa051eb3c103,422.2799999406561,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,MAGENTA,ORANGE,response_keyboard,5f450188aa04fa051eb3c103,1243.4249999932945,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
4.0,ORANGE,YELLOW,response_keyboard,5f450188aa04fa051eb3c103,397.0700000645593,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
3.0,PURPLE,MAGENTA,response_keyboard,5f450188aa04fa051eb3c103,378.4400000004098,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,LIGHTBLUE,YELLOW,response_keyboard,5f450188aa04fa051eb3c103,362.0649999938905,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,RED,RGBGREEN,response_keyboard,5f450188aa04fa051eb3c103,1444.1299999598414,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,YELLOW,CYAN,response_keyboard,5f450188aa04fa051eb3c103,1602.8700000606475,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,ORANGE,LIGHTBLUE,response_keyboard,5f450188aa04fa051eb3c103,681.7650001030415,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,ORANGE,PINK,response_keyboard,5f450188aa04fa051eb3c103,905.0950000528246,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,YELLOW,PINK,response_keyboard,5f450188aa04fa051eb3c103,835.384999983944,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,PURPLE,LIMEGREEN,response_keyboard,5f450188aa04fa051eb3c103,603.3499999903142,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
5.0,CYAN,LIMEGREEN,response_keyboard,5f450188aa04fa051eb3c103,438.3649999508634,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,PINK,GREEN,response_keyboard,5f450188aa04fa051eb3c103,460.5999999912456,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
1.0,RGBGREEN,PINK,response_keyboard,5f450188aa04fa051eb3c103,424.39999990165234,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
4.0,CYAN,BLUE,response_keyboard,5f450188aa04fa051eb3c103,857.9850000096485,1_2_Color Testing Phase_patch_ENGLISH,1887968.0
6.0,GREEN,ORANGE,response_keyboard,5f45006c176c8e051f3dec5a,102.46500000357628,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
7.0,CYAN,RED,response_keyboard_single,5f45006c176c8e051f3dec5a,371.7599999799859,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
6.0,GREEN,MAGENTA,response_keyboard,5f45006c176c8e051f3dec5a,1135.3349999990314,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
5.0,RGBGREEN,LIGHTBLUE,response_keyboard,5f45006c176c8e051f3dec5a,327.8899999859277,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
2.0,PINK,LIMEGREEN,response_keyboard,5f45006c176c8e051f3dec5a,7909.030000009807,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
3.0,CYAN,ORANGE,response_keyboard,5f45006c176c8e051f3dec5a,683.8099999877159,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
5.0,YELLOW,GREEN,response_keyboard,5f45006c176c8e051f3dec5a,699.3900000234134,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
6.0,RGBGREEN,LIMEGREEN,response_keyboard,5f45006c176c8e051f3dec5a,519.2700000188779,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
7.0,PINK,MAGENTA,response_keyboard_single,5f45006c176c8e051f3dec5a,595.5399999802466,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
3.0,MAGENTA,LIMEGREEN,response_keyboard,5f45006c176c8e051f3dec5a,2946.1500000034,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
4.0,CYAN,RGBGREEN,response_keyboard,5f45006c176c8e051f3dec5a,436.6049999953248,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
1.0,RED,GREEN,response_keyboard,5f45006c176c8e051f3dec5a,621.9050000072457,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
2.0,RED,LIGHTBLUE,response_keyboard,5f45006c176c8e051f3dec5a,635.3050000034273,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
2.0,BLUE,PINK,response_keyboard,5f45006c176c8e051f3dec5a,1915.9900000086052,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
7.0,RGBGREEN,GREEN,response_keyboard_single,5f45006c176c8e051f3dec5a,373.5349999915343,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
3.0,RGBGREEN,PINK,response_keyboard,5f45006c176c8e051f3dec5a,400.2299999992829,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
3.0,ORANGE,LIGHTBLUE,response_keyboard,5f45006c176c8e051f3dec5a,393.4399999852758,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
6.0,RGBGREEN,YELLOW,response_keyboard,5f45006c176c8e051f3dec5a,477.4500000057742,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
4.0,LIGHTBLUE,YELLOW,response_keyboard,5f45006c176c8e051f3dec5a,534.6499999868684,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
3.0,PURPLE,RGBGREEN,response_keyboard,5f45006c176c8e051f3dec5a,534.5950000046287,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
4.0,CYAN,PURPLE,response_keyboard,5f45006c176c8e051f3dec5a,441.8700000096578,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
2.0,YELLOW,PURPLE,response_keyboard,5f45006c176c8e051f3dec5a,477.790000004461,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
5.0,ORANGE,PINK,response_keyboard,5f45006c176c8e051f3dec5a,664.6849999960978,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
5.0,RED,MAGENTA,response_keyboard,5f45006c176c8e051f3dec5a,525.7500000006985,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
5.0,RED,ORANGE,response_keyboard,5f45006c176c8e051f3dec5a,585.5149999842979,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
6.0,CYAN,LIMEGREEN,response_keyboard,5f45006c176c8e051f3dec5a,373.04500001482666,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
2.0,BLUE,MAGENTA,response_keyboard,5f45006c176c8e051f3dec5a,602.9899999848567,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
7.0,LIMEGREEN,GREEN,response_keyboard_single,5f45006c176c8e051f3dec5a,362.56999999750406,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
5.0,CYAN,BLUE,response_keyboard,5f45006c176c8e051f3dec5a,419.7600000188686,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
6.0,BLUE,LIGHTBLUE,response_keyboard,5f45006c176c8e051f3dec5a,499.30999998468906,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
4.0,LIMEGREEN,BLUE,response_keyboard,5f45006c176c8e051f3dec5a,415.290000004461,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
3.0,LIMEGREEN,ORANGE,response_keyboard,5f45006c176c8e051f3dec5a,399.15000001201406,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
2.0,GREEN,PURPLE,response_keyboard,5f45006c176c8e051f3dec5a,342.8849999909289,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
2.0,ORANGE,PURPLE,response_keyboard,5f45006c176c8e051f3dec5a,379.1049999999814,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
4.0,MAGENTA,PURPLE,response_keyboard,5f45006c176c8e051f3dec5a,325.30499997665174,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
1.0,ORANGE,BLUE,response_keyboard,5f45006c176c8e051f3dec5a,435.8749999955762,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
3.0,GREEN,LIGHTBLUE,response_keyboard,5f45006c176c8e051f3dec5a,359.3950000067707,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
3.0,ORANGE,RGBGREEN,response_keyboard,5f45006c176c8e051f3dec5a,529.8550000006799,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
1.0,PINK,YELLOW,response_keyboard,5f45006c176c8e051f3dec5a,394.9750000028871,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
2.0,MAGENTA,YELLOW,response_keyboard,5f45006c176c8e051f3dec5a,342.129999975441,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
1.0,RGBGREEN,BLUE,response_keyboard,5f45006c176c8e051f3dec5a,436.6200000222306,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
1.0,PINK,CYAN,response_keyboard,5f45006c176c8e051f3dec5a,407.1849999891128,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
6.0,PINK,RED,response_keyboard,5f45006c176c8e051f3dec5a,503.3950000070036,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
5.0,LIGHTBLUE,CYAN,response_keyboard,5f45006c176c8e051f3dec5a,365.28999998699874,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
3.0,LIGHTBLUE,PINK,response_keyboard,5f45006c176c8e051f3dec5a,661.2099999911152,1_2_Color Testing Phase_patch_ENGLISH,1887949.0
